      0  -               2003 WU188    44.0  0.04   4.  CUB   1   5.7    5.960    0.640   220.0 -999.9  -999.9 L   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.150  -9.999  -9.999 V  G   -9.999  -9.999  -9.999  -   T   -   V14a
      0  -               2004 PB108    45.0  0.11  20.  TNO   1   6.6    7.083    0.016   274.4 -999.9  -999.9 D    241.0    55.0   55.0 -    131.2   30.0   30.0 D   0.035   0.015   0.015 *  -    1.000   1.000   0.500  A   Y   -   G09a
      0  -               2004 PB108    45.0  0.11  20.  TNO   1   6.6  -99.999  -99.999   276.7 -999.9  -999.9 D    243.0    57.0   57.0 -    132.3 -999.9 -999.9 D   0.035   0.015   0.015 V  -    1.000   1.000   0.500  A   Y*  -   G11a
      0  -               2004 QQ26     23.1  0.15  21.  CEN   0   9.6    9.530    0.360    79.0   19.0    19.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.044   0.039   0.014 V  -   -9.999  -9.999  -9.999  -   T   -   D13a
      0  -               2004 QQ26     23.1  0.15  21.  CEN   0   9.6    9.500  -99.999    79.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.045   0.049   0.021 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2005 EB299    52.7  0.52   1.  CEN   0   8.1    8.300  -99.999   101.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.083   0.089   0.045 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2005 EO304    46.0  0.07   3.  CUB   1   6.1    6.590  -99.999   171.3 -999.9  -999.9 D    152.4     2.0    1.8 -     78.2    1.5    1.4 D   0.150   0.010   0.010 R  -    1.000  -9.999  -9.999  A   Y   -   P11a
      0  -               2005 TV189    39.3  0.19  34.  PLU   0   7.5  -99.999  -99.999    28.0 -999.9  -999.9 G   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -   -9.999  -9.999  -9.999  -   O   -   B14a
      0  -               2006 BR284    43.8  0.04   1.  CUB   1   6.8    7.300  -99.999   114.7 -999.9  -999.9 D     89.8     0.8    1.0 -     71.3    1.5    1.5 D   0.220   0.010   0.010 R  -    1.000  -9.999  -9.999  A   Y   -   P11a
      0  -               2006 CH69     45.8  0.04   2.  CUB   1   6.5    7.000  -99.999   129.1 -999.9  -999.9 D    100.0    12.0   10.0 -     81.7   10.0    8.4 D   0.230   0.090   0.060 R  -    1.000  -9.999  -9.999  A   Y   -   P11a
      0  -               2007 VH305    24.2  0.66   6.  CEN   0  11.6    8.210  -99.999    23.8    8.0     8.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.070   0.036   0.036 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2008 HY21     10.9  0.51  12.  CEN   0  12.2   12.100  -99.999    24.0    1.5     1.5 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.044   0.010   0.010 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2010 BK118   416.1  0.99 144.  CEN   0  10.2   10.200  -99.999    46.4    1.8     1.8 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.068   0.013   0.013 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2010 BK118   416.1  0.99 144.  CEN   0  10.2  -99.999  -99.999    52.0    5.3     5.3 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.056   0.011   0.011 -  -   -9.999  -9.999  -9.999  -   T   -   L16a
      0  -               2010 BL4      18.7  0.54  21.  CEN   0  12.0   11.900  -99.999    15.7    3.2     3.2 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.114   0.052   0.052 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2010 ES65     21.8  0.56  10.  CEN   0  11.9   11.800  -99.999    26.9    7.9     7.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.049   0.024   0.024 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2010 FH92     24.4  0.76  62.  CEN   0  11.4   11.700  -99.999    28.0    0.6     0.6 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.047   0.007   0.007 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2010 FH92     24.4  0.76  62.  CEN   0  11.4  -99.999  -99.999    28.2    2.1     2.1 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.062   0.012   0.012 -  -   -9.999  -9.999  -9.999  -   T   -   L16a
      0  -               2010 GW147   166.1  0.97 100.  CEN   0  13.2   13.200  -99.999    15.9    0.7     0.7 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.037   0.006   0.006 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2010 TH       18.5  0.32  27.  CEN   0   9.1    9.200  -99.999    69.9   24.2    24.2 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.078   0.033   0.033 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2010 WG9      52.9  0.65  70.  CEN   0   8.1    8.100  -99.999   112.7   61.9    61.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.074   0.080   0.080 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2011 MM4      21.1  0.47 100.  CEN   0   9.3    9.300  -99.999    63.7    6.2     6.2 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.083   0.024   0.024 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
      0  -               2012 DR30   1635.1  0.99  78.  CEN   0   7.1    7.040    0.350   188.0    9.4     9.4 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.076   0.031   0.025 V  -   -9.999  -9.999  -9.999  -   T   -   K13a
      0  -               2013 AZ60    535.6  0.99  17.  CEN   0  10.2   10.450    0.100    62.3    5.3     5.3 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.029   0.006   0.006 V  -   -9.999  -9.999  -9.999  -   T   -   P15a
      0  -               2014 UZ224   108.4  0.65  27.  SDO   0   3.5    3.500  -99.999   635.0   65.0    72.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.131   0.039   0.028 -  -   -9.999  -9.999  -9.999  -   T   -   G17a
